arch_id,val_mae,val_mse,test_mae,test_mse,test_rmse,params,flops,train_seconds,epochs_run,best_epoch,peak_mem_gb,graph_family,has_graph,uses_A,group3,seq_family,flat_family,head,decoder,val_mae_seed1,val_mae_seed2,params_seedstd,flops_seedstd,l2_norm,l2_norm_seedstd,l2_norm_all,l2_norm_all_seedstd,grad_norm,grad_norm_seedstd,grad_norm_all,grad_norm_all_seedstd,snip,snip_seedstd,snip_all,snip_all_seedstd,plain,plain_seedstd,plain_all,plain_all_seedstd,fisher,fisher_seedstd,synflow,synflow_seedstd,synflow_all,synflow_all_seedstd,jacov,jacov_seedstd,nwot,nwot_seedstd,zen,zen_seedstd,grasp,grasp_seedstd,grasp_all,grasp_all_seedstd,zico,zico_seedstd,tfas_zico_cl,tfas_zico_cl_seedstd,S_spatial_nwot,z_spatial_nwot,nwot_underA_v2,nwot_permmean,S_spatial_zico,z_spatial_zico,zico_underA_v2,zico_permmean,S_spatial_grad_norm_all,z_spatial_grad_norm_all,grad_norm_all_underA_v2,grad_norm_all_permmean,S_spatial_snip_all,z_spatial_snip_all,snip_all_underA_v2,snip_all_permmean
2530ec6365,0.25664107083867915,0.2832250961183848,0.30667042829401053,0.4022001296405476,0.6341925020374709,287439.0,2872334336.0,108.0,8,2,0.228,none,False,False,graph-blind,lstm,mlp,mse,seq,,,0.0,0.0,98.4094857275486,0.04396898795698763,310.37910990913707,0.07010060145123549,1.9990247085273343,0.10824963456271908,2.1886220172618427,0.1078963749926788,4.894877361824604,0.4817991016516338,5.3531478348642025,0.5127299981647919,0.14102255945747774,0.05580152957054057,0.20136763661089982,0.06329680630513328,3.079213275647058e-05,4.162675734982084e-06,39453601.73057417,750976.8424404393,59311510.346293665,1098123.0112596725,-50.37915738916511,6.790244845696375,374.9409211153204,0.0241881298643062,49.162071930037605,0.16893252502008313,-0.42372521139638536,0.061593528586732275,-0.8060162567370882,0.11736284399982007,509.4192360515517,1.9953981824092781,211.02076721191406,0.2963601704836005,0.0,0.0,374.9459445522523,374.9459445522523,0.0,0.0,508.6371086873098,508.6371086873098,0.0,0.0,2.188064695181874,2.188064695181874,0.0,0.0,5.352466958936272,5.352466958936272
4dc1c8454c,0.2601884827801823,0.3020617689391286,0.31958765552887636,0.45451224026908943,0.6741752296466323,1160899.0,159394960276.0,587.4,11,5,3.096,mixed,True,True,uses A,tcn,nbeats_t,mse,seq,,,0.0,0.0,364.287499671181,0.2468408793892931,1119.5013958349202,0.7788600408856015,4.602740256474742,0.05489550513451172,5.038358021663075,0.04935555027028543,12.367761157549504,0.1041967137609602,13.4863301189489,0.21329804182888676,0.09847005576794919,0.026219469350788997,0.13579171445127078,0.03418509227694824,0.0001000976028120143,1.0828392022505199e-05,232629078.59176457,7239317.163651735,244843730.4263358,7293519.918749922,-571.975949789224,516.6270592830273,453.66067895762194,1.7689094108255374,68.96870721711053,0.009832084872052659,-0.3495443149868825,0.0951862601192054,-1.3442653733012957,0.10055049873725269,1461.836059952654,8.3859121134573,642.5885620117188,1.163095105335522,1.05611453108952,91.66369318118167,453.66332302238936,452.60720849129984,0.4838836997736659,2.9458257711880025,1457.1793495862696,1456.695465886496,0.02268387274595322,8.005122976007684,5.095313449208753,5.081650535235578,0.033989183878702534,7.523050143832077,13.611395503716581,13.59293471364136
54205df3c9,0.2613149450428489,0.2925816586751028,0.3356994744688361,0.47690304900035396,0.6905816743878699,239799.0,137283475240.0,438.3,10,4,3.084,diffusion,True,True,uses A,gru,skip_connection,mse,seq,,,0.0,0.0,228.90251899758974,0.267357278314244,800.5296170177559,1.1706583843712048,0.8891495012906413,0.05880187007377837,1.1092364043386886,0.06148131126724159,1.19197590642915,0.06792010952155603,1.2923228985522595,0.07416266881394118,0.06949807624672832,0.010412219147948425,0.09630179837299054,0.01913630920607699,2.6775260853123292e-05,6.584195836320113e-06,53216496.664369375,3055001.0276076347,56364406.83030958,2018884.8273745873,-1958.2029404200257,120.12237983877021,435.4887148949065,2.0215542709506855,18.243782970640396,0.17995933379155557,-0.08141062318193736,0.025914069217694048,-0.10607886394704308,0.030777660367198957,1190.4926890740617,24.002547702051874,497.8082580566406,4.215126580146307,1.3059086548577739,114.24419260377812,435.48872066712164,434.18281201226387,0.6564299910770236,1.2176595672667234,1191.0906669705355,1190.6965676215832,0.012749061461191516,1.6113663487401109,1.1209962285510047,1.114081725834444,0.022062486809208377,3.469364934375487,1.3054340954596444,1.2893979652847372
d01d0b5440,0.26296127767444133,0.3108767150321925,0.33658337527714893,0.509420927664763,0.7137372959743402,936799.0,10306488320.0,277.6,9,3,0.348,none,False,False,graph-blind,mlp_mix,nbeats_t,mse,seq,,,0.0,0.0,336.14157025516033,0.09207754402122523,972.1341747045517,0.5919124727328716,8.79158872019616,0.21134315081957755,9.630225098681871,0.2616779858879776,24.569026079088747,0.25024449604305066,27.73519773694532,0.24862086602314384,0.171753937071894,0.03334753686815801,0.31387903881966855,0.07018643515748328,0.0002912917427340574,6.287479089354771e-05,7079427.451779089,196167.28672038548,10315885.818783777,294344.0136202278,-32.992850156298054,0.1684313537008579,418.0517147198422,0.03570893015299884,55.72238119443258,0.43088767545606105,-0.4009158015784979,0.326780017069246,-4.965920706530212,1.3523240942852823,1403.9591892369208,15.505574757937454,590.9177652994791,3.240818567073157,0.0,0.0,418.0556308080846,418.0556308080846,0.0,0.0,1404.2080533736441,1404.2080533736441,0.0,0.0,9.723119257590124,9.723119257590124,0.0,0.0,28.057243911700418,28.057243911700418
f7f783ef22,0.23237594174768053,0.29806349397907084,0.27238085371330073,0.4115820290177407,0.6415465914629589,305263.0,91112684436.0,228.1,8,2,3.078,diffusion,True,True,uses A,lstm,mlp,mae,linear,,,0.0,0.0,154.2968385219574,0.10057779436754784,465.81512329479057,0.9530022581424773,1.2926985050435178,0.1034068153701659,1.4653613631525058,0.11675908053460833,3.3483257636056805,0.13169121786248408,3.7117380945470537,0.1567888184617708,0.04361324615518281,0.024374753326583506,0.06728413659264972,0.03752587423216145,1.2324686234790947e-05,3.5730676653599586e-06,20557972.969007675,1123068.4859583003,24036976.90319699,1162040.9905906068,-1491.4522243953622,935.9433507749034,428.0111052225073,2.7821015892238927,25.717631207572087,0.020697615340949525,-0.04495726081766329,0.023683017481100417,-0.20202144857214624,0.03154140211759967,576.9982420185469,2.2608786621648234,268.95513916015625,1.2172558060877154,0.9892127304366909,131.1458852947166,428.01276738948474,427.02355465904805,0.2744588579202703,1.147468158342001,577.0739487112279,576.7994898533076,0.007148000161121493,5.285276839153977,1.470700729866867,1.4635527297057456,0.010279348693443305,4.992791861927749,3.72018386032913,3.7100242804856847
4d14ad696b,0.24255964518194112,0.2982922306197898,0.2873228715945788,0.4121793260324192,0.6420119360513629,1082861.0,10627883008.0,273.5,8,1,0.851,none,False,False,graph-blind,tcn,mlp,quantile,seq,,,0.0,0.0,381.49318491419154,0.2906228674549578,1017.8512900024652,0.6199958651291799,1.0736960734754273,0.12299914157531013,1.1767249966332587,0.12329259800252582,3.272438312006264,0.3950129759644847,3.6031637885136782,0.4385583122077358,0.02794812179739406,0.006304182722266644,0.04707282784267424,0.011341321457072088,7.592247551743746e-06,1.0523861215439002e-06,12007887.655763378,165912.63294571964,16476683.911892844,275766.306454563,-32.3836898132536,0.011244361496679086,409.8238794925944,0.01228029897020092,58.18350293901232,0.03269501413064613,0.002259622637897475,0.00217371363199979,-0.06296293251757627,0.02475225303797661,1633.2684349725012,12.712618096372525,692.6143595377604,2.5913267853586737,0.0,0.0,409.82937456901095,409.82937456901095,0.0,0.0,1631.7875172041845,1631.7875172041845,0.0,0.0,1.18628548280678,1.18628548280678,0.0,0.0,3.608177245157419,3.608177245157419
bb3849f6d7,0.24253034497148393,0.30009776275211286,0.29191132318217444,0.42927615152849696,0.655191690674185,680533.0,5688530944.0,248.2,8,1,0.837,none,False,False,graph-blind,transformer,nbeats_t,quantile,seq,,,0.0,0.0,357.4234172453483,0.43519515358868865,882.1226171056429,0.27657249677712825,1.3160425564274192,0.05188832174488747,1.5410810136571158,0.09955667792930567,3.8288371421907113,0.08928549676380479,4.393312475093307,0.10249814868773231,0.05916854999187492,0.005036307624762254,0.10728130095044813,0.009242845352698014,1.5489469296574095e-05,3.7445729490792913e-06,5819013.327047766,222166.4047424012,8538199.679852517,312523.42245414964,-32.77488845130915,0.04994953090020304,397.26982144368685,0.0029443107570595794,37.546108616722954,0.044486267129407786,0.00721705965936972,0.005493734663323705,-0.09047584136519982,0.00591447672228812,1608.5727482791256,33.14343475529826,635.5234985351562,7.621478380625125,0.0,0.0,397.28100999204344,397.28100999204344,0.0,0.0,1616.3530347788787,1616.3530347788787,0.0,0.0,1.5478220672935084,1.5478220672935084,0.0,0.0,4.42770543132841,4.42770543132841
f3ab66dc8c,0.24742059818864734,0.296571133961691,0.29446321791209057,0.4151543657420723,0.6443247362487896,704353.0,75958921216.0,266.1,8,1,2.443,mixed,True,True,uses A,gru,skip_connection,quantile,linear,,,0.0,0.0,287.4546567996343,0.037817241508977216,704.0654224405686,0.1258574821706141,0.7309060053181989,0.12795083585974695,0.8410434215101142,0.15913582497344725,1.93796417466218,0.1709004277647773,2.1315837473406707,0.2011602227862294,0.04899227796200158,0.02397076445139339,0.0630682743317121,0.03706282341477057,2.1558518766728558e-06,1.2213024852423792e-06,20135464.506618835,507386.31339870166,23053820.05661851,560249.0329737774,-1125.8718209644665,525.2070771624992,437.397659048446,2.442637312930332,41.85920517974429,0.10417429096195581,-0.03343879640359481,0.02861235678501902,-0.0702278996967711,0.049046319694668106,928.4544664400747,8.144975108814547,422.8427022298177,2.2329549843089618,1.5348870178916627,56.05604386073163,437.39289080388664,435.858003785995,1.0437868452028927,7.04474089221244,928.6870726656142,927.6432858204113,0.005090617939172204,21.639814921400614,0.8415603191438668,0.8364697012046945,0.007628133356513948,19.7829381857035,2.13510470727893,2.127476573922416
f456798105,0.25894988487345283,0.2953867513912244,0.32093156410450757,0.450765551655831,0.6713907592868932,778087.0,105410256680.0,491.2,12,6,2.435,diffusion,True,True,uses A,transformer,skip_connection,mse,seq,,,0.0,0.0,363.13478954633075,0.13849000765062347,1002.4095893095558,1.2971690148484492,3.8688489686173853,0.2749820967339906,4.323482654614557,0.33131155383542993,11.795449997835105,0.48318602868921406,12.894934567893737,0.6017174692442984,0.09516892287296608,0.028631557402042384,0.17218302248176268,0.04178640358074482,0.00010143790199343487,2.059585922963645e-05,32046159.40938266,909056.2470928843,35513334.950909324,1444566.1305350882,-432.42329799836375,108.40743631363846,439.4833898637089,0.8145799890545993,35.95464384555817,0.021589474722276805,-0.11514658930961404,0.09913709827098571,-1.4534887280881623,0.28567253038829965,1410.5075535912376,0.9008054705237444,620.4216918945312,0.43144582722766867,0.6867039445601032,101.70378101171062,439.48398195360164,438.7972780090415,0.26673552132751865,2.6212853114952326,1415.4687535401897,1415.2154388607344,0.01358272310564749,-17.87469840698108,4.3156508577249095,4.327070989459133,0.021525961103963098,-11.446816716744692,12.873512210334747,12.886644552558595
6e1802d5ef,0.2350139888910359,0.29091748435337916,0.28164910471644283,0.4237531621779785,0.6509632571643184,1623285.0,16930832384.0,803.4,20,14,0.866,none,False,False,graph-blind,mlp_mix,nbeats_g,quantile,seq,,,0.0,0.0,641.8401720325152,0.3810743166146559,1445.2276272500555,0.34950884125346543,1.02212330752324,0.02734294687211132,1.4968907601581514,0.07697391331811448,2.7343875565466487,0.08327901127377418,3.385366245305333,0.14614180505623972,0.23353783677798826,0.005205231234593161,0.3735057312316148,0.012613545922362229,2.6994053307303375e-05,7.950523253537616e-07,753202650.9983696,16504843.578550097,935779122.6653395,18820334.69324698,-33.86195633052905,0.11564478255102552,420.3549772654779,0.024475286598249955,79.61825380060408,0.03807476563209273,-0.008628388366670873,0.0012566820990157512,-0.02419460004511149,0.0015465834912350243,2471.6636821653838,17.346369846552076,1116.96728515625,4.186178868449663,0.0,0.0,420.354995741894,420.354995741894,0.0,0.0,2470.4009618344007,2470.4009618344007,0.0,0.0,1.48510014666317,1.48510014666317,0.0,0.0,3.365103803744542,3.365103803744542
8aa83ca999,0.23928122428040585,0.29205729163398,0.29258717320943345,0.42817332568646327,0.6543495439644345,939953.0,9932255232.0,334.0,14,8,0.845,none,False,False,graph-blind,transformer,nbeats_t,quantile,linear,,,0.0,0.0,359.9447651704152,0.19832772231010054,818.1417250186205,0.5258142878864366,1.8683263049642846,0.25413603740809093,1.9974745569883285,0.2610148889414104,5.247972948888738,0.23036244869771533,5.866082325576142,0.30172577919617644,0.026058725539591775,0.010390353706274724,0.04640585713090275,0.018994853577663704,1.6774905596199445e-05,7.140204913091734e-06,5655068.071465994,62674.83089879799,8685967.021428423,59757.408817488445,-32.07295213839026,0.011955186257203394,410.1161697174304,0.07771409095591304,49.20171442296769,0.03682771814073919,0.020297115977019567,0.0036460170847190413,-0.2501750082859753,0.10635508248707157,1107.4787775807397,15.40773554848685,504.411376953125,2.3615574121969374,0.0,0.0,410.1330138308075,410.1330138308075,0.0,0.0,1107.1177657785754,1107.1177657785754,0.0,0.0,1.9980697930660698,1.9980697930660698,0.0,0.0,5.906614188785012,5.906614188785012
2851fa19a9,0.23836049261058861,0.3005244391011683,0.2865986713535629,0.42954192019526466,0.6553944767811708,940017.0,30571134976.0,539.7,19,13,2.121,gcn,True,True,uses A,mlp_mix,mlp,quantile,linear,,,0.0,0.0,358.20454165836173,0.3411190722908839,791.4580295084355,0.5330688892593666,0.740589429908141,0.029514846482749404,0.8213520720748745,0.03621560597291239,2.3028061433322398,0.10133363154310596,2.5196005727698982,0.10455609162665212,0.023370816701904384,0.008547701256616936,0.03016301002778729,0.012286064146128732,3.0645358326492694e-06,7.71391561443067e-07,2848317.6227291,78106.0867054545,4206182.438405472,57582.9977786968,-813.7825399131102,394.50957106074304,429.1411098584713,0.708354421898409,63.96597848998175,0.06491177427430282,-0.0010267854239265548,0.0028351748248083143,-0.027648814587500112,0.003973237857302808,1170.7277004871169,9.714315204460787,551.2692667643229,1.1277964177007798,0.8733736855241053,45.62888978465955,429.1474716826579,428.2740979971338,0.14555471667980177,-0.12462818576498731,1171.8720001259342,1171.8880085936864,0.0018009488601907393,6.160690390692157,0.8262001944136534,0.8245193733278853,0.0025607400552110824,5.699122927623124,2.5293141129379006,2.5267533728826894
6c3f1aa3d5,0.2634765000714891,0.2994430729269328,0.3203524621761121,0.42881107376253524,0.6548366771665552,1013155.0,149554622248.0,849.9,20,17,3.084,diffusion,True,True,uses A,sep_tcn,nbeats_t,mse,linear,,,0.0,0.0,294.5126254012187,0.19932368897505845,976.6525450975945,1.1034982092659127,14.446752953275185,1.6288260403013477,15.584644315854112,1.9682978149358104,41.29605242923308,2.7614623766843613,45.45677383230549,3.630379328354028,0.2570980873924428,0.08632626706857667,0.43059974169521736,0.16268619416492877,0.000671632842182737,0.00013233524387727298,67739573.83913963,3927439.9799160464,73000588.61118664,4103795.520174567,-117.09755468641485,46.14453624173953,453.6190850061771,0.7381567268288821,75.73357326454585,0.06971148919888731,-1.4296028725803531,2.0493123246871363,-10.181657217431136,5.854516986524186,991.4503074187718,9.815015477066106,486.44273885091144,4.611504116247385,0.6474596542596487,146.302068362368,453.6180831515695,452.9706234973099,0.7925580810623766,6.6864573502073625,991.4581778699048,990.6656197888425,0.02211137288033112,33.202219996854424,15.608236525621704,15.586125152741374,0.0420862313912617,28.483425779268387,45.62139734573673,45.579311114345465
d1015ae729,0.23329673640344945,0.2963746211825432,0.28580571878005856,0.4434078741017078,0.6658887850847977,743555.0,86436847400.0,492.5,13,7,3.098,mixed,True,True,uses A,sep_tcn,nbeats_t,mae,linear,,,0.0,0.0,289.12132836381596,0.12312821526486183,921.5516892845432,1.1851856571494435,4.250266592856254,0.8057411052724212,4.603527392116278,0.8865092749603695,12.077593544592844,2.5066849431300997,13.38952479053581,2.5766762780997823,0.0943154801745369,0.024749750524026205,0.15606503340335517,0.052038531187093874,5.267171463601405e-05,1.535159058474936e-05,20735639.43351637,1133531.091488891,22427294.589395422,1217464.5215818118,-166.51903658891226,44.6792999470266,446.8916296143891,1.8701394286413893,46.64215004444122,0.14438106520003333,-0.04599682475261282,0.05773575071004641,-1.060283093214079,0.4311539866529209,1062.600546085502,7.749883983661755,475.4680887858073,3.245376821937705,0.9664084511124807,63.442947594677484,446.89300554772757,445.92659709661507,0.7774434188005065,2.8787356068963454,1064.5905244774513,1063.8130810586508,0.007333503181910987,1.3103085698102155,4.6365927512366785,4.634545882041742,0.01063259683737705,-0.2358340020162,13.482698006585537,13.486167316237104
8ddc39853c,0.23266144735567196,0.2979218975665818,0.27222463868394997,0.4113659848810726,0.6413781917722746,1153067.0,42120442556.0,286.1,8,2,2.122,adaptive-only,True,False,control,lstm,nbeats_g,mae,seq,,,0.0,0.0,358.60569593310356,0.20433754008847543,1228.0576768492658,1.1369000669539935,1.8536521332280245,0.03041490179972534,2.1006669300554828,0.0323385132590116,5.219250214013506,0.025516742135000853,5.751213488123919,0.04419822928346283,0.06453118498972484,0.019507995298014405,0.09168403287742537,0.022630022563808243,1.1899615122118364e-05,2.153738688186815e-06,3943186.755715597,275604.4298980691,4833971.113713502,295075.73261384765,-2158.869350811395,1597.8444414407022,436.49807720160607,0.22966322200123904,78.99178853299883,0.06218504432409021,-0.05500703792174679,0.04858283607917531,-0.2649971086305732,0.0419474363716757,1531.3657686881895,16.09146678985071,632.6861368815104,1.875670527946519,0.0,0.0,436.4945976892547,436.4945976892547,0.0,0.0,1530.97797033443,1530.97797033443,0.0,0.0,2.108682647030789,2.108682647030789,0.0,0.0,5.755711395862257,5.755711395862257
298a922bd5,0.24500492275891983,0.3059162668131786,0.29063642466640643,0.42238809639134206,0.649913914600497,2077817.0,91994176188.0,439.5,8,2,2.468,diffusion,True,True,uses A,transformer,nbeats_g,quantile,seq,,,0.0,0.0,665.5622012317181,0.5963443118377406,1937.8990483966966,1.7867300538379582,1.5051409017505648,0.10730919461061778,1.6690189102989113,0.1273177262346329,4.740859775532686,0.22204968231004343,5.195599767907253,0.25897177235275814,0.028222279381857476,0.007608206491782957,0.048711317519976406,0.010714458394010097,4.323176253691168e-06,1.1000832424028956e-07,23362827.970446516,1348733.9522586986,27915351.893564593,2727003.7457125373,-262.01323231517324,186.63274663925353,451.75603728035645,1.081642023467673,97.86474012004005,0.020829680023208116,-0.010037940276592421,0.002898177302992548,-0.11576204750671786,0.024627453550373678,2518.5655357824676,9.95160462443957,1076.4149983723958,4.436657230435589,0.20392096654090133,136.07792953959637,451.75936789388675,451.5554469273459,0.6648315263394883,-0.2662564947954891,2517.237519147765,2517.3190165794913,0.001122697693997014,0.3824081228595732,1.6762237764760382,1.675866936131754,0.004235761390589528,7.03628944947422,5.216988648819516,5.212752887428927
236ae80505,0.23281211831030077,0.30099781380771123,0.28585232512514197,0.43678837509358787,0.6608996709740351,1184811.0,101577548476.0,505.1,11,5,2.445,mixed,True,True,uses A,skip_connection,nbeats_s,mae,seq,,,0.0,0.0,403.9428364932537,0.2459290460443332,1377.0668296714623,1.0846329860002044,3.2863673273889376,0.09885357790226561,3.621069641366571,0.16139846388293053,9.203789694156704,0.2745020501624626,10.135543678388267,0.3693126449207549,0.17601720508163324,0.06655444437465516,0.244739122665668,0.08234258264267078,4.582808844193738e-05,2.141714716994766e-06,24151376.76952058,2238629.269468518,29193788.115623325,2843415.4210324064,-831.2555636178895,320.1418828380437,455.7311416508948,0.545858605353906,91.06624249617259,0.11056273284225454,-0.3103027612857456,0.23193889782687055,-0.7446060608420545,0.32592869112015255,1699.1279339111477,17.643086822838356,748.2126871744791,1.6616613240141767,0.6079097716560682,87.82228793520092,455.73595892135035,455.1280491496943,1.0699884373514124,2.2234101933529615,1700.3142465700032,1699.2442581326518,0.010378443283695008,9.998486810460108,3.633348862264606,3.6229704189809113,0.014095636516773999,5.986796840701104,10.142510128262824,10.12841449174605
642b802236,0.23407086642323485,0.29788367687657585,0.27526011497718594,0.4132350718014044,0.6428336268439948,494795.0,25571829544.0,190.7,9,3,1.779,adaptive-only,True,False,control,lstm,nbeats_t,mae,linear,,,0.0,0.0,138.5664961785078,0.09246166574457598,603.567774814864,0.3480160854128675,2.431111013953341,0.07684814979236539,2.671100520554973,0.09238066563680614,6.939948311350817,0.28345983965207927,7.678061692815884,0.28918127773499935,0.0285745188991222,0.002783855322321587,0.05239636162531702,0.011248639838298784,2.6404844502897934e-05,6.629340312554477e-06,1273728.6233549349,45247.176504614195,1803255.9567628007,63073.392286552655,-115.82994709304619,20.45879677278074,422.40918091773455,1.6778898657636083,34.85126292705536,0.1252489200206234,0.023193198699398846,0.0038013833997704843,-0.4375112473045027,0.05045053696993611,624.8603185449809,1.8212573979450897,245.23785400390625,0.48317028322480804,0.0,0.0,422.4079264612361,422.4079264612361,0.0,0.0,625.5238140599773,625.5238140599773,0.0,0.0,2.668923694796365,2.668923694796365,0.0,0.0,7.707889253472988,7.707889253472988
2c378cc928,0.2586693946027537,0.2872624649142131,0.32949346664323564,0.47298981094756065,0.6877425469952841,1030043.0,22123215764.0,411.1,16,10,1.462,adaptive-only,True,False,control,mlp_mix,nbeats_g,mse,seq,,,0.0,0.0,338.9992559204499,0.13525844445693752,877.6998296966776,0.2278177938643781,2.9040346951745355,0.09172248384414738,3.21783450510312,0.09907749376484813,9.051382996381534,0.3497474781138244,9.821377196026319,0.3430141866389953,0.042648866208853435,0.022824644329012777,0.0697508442989732,0.032254996432714705,2.5524747883304733e-05,2.3219611991660057e-06,26683907.442266792,316284.05461531196,28983225.524853963,461182.49050320085,-1146.5190165903853,1075.1906299235443,421.70647600072897,0.39093232114630977,52.89868711100684,0.01604067861017016,-0.05411052275842592,0.04261064147444956,-0.6183724200408541,0.069324766156493,1140.538288680306,4.547151693416755,548.0573120117188,0.8927379370483933,0.0,0.0,421.70841617147244,421.70841617147244,0.0,0.0,1140.9693735397595,1140.9693735397595,0.0,0.0,3.2171133930215174,3.2171133930215174,0.0,0.0,9.803182817535255,9.803182817535255
e82856d3ea,0.23405070217279075,0.29502239265017144,0.2838827973473475,0.42661872129858636,0.6531605631838058,1084239.0,42113827516.0,337.5,10,4,2.12,adaptive-only,True,False,control,mlp_mix,mlp,mae,linear,,,0.0,0.0,366.4612463911374,0.44443615516664586,1125.7814485865335,1.4454882554744222,1.3657120376374223,0.15551386435505346,1.5176621659947693,0.1867266365396298,4.0361623841816,0.2756490836095244,4.411443350703033,0.32201482573040396,0.016381192054924106,0.013063870068558529,0.012163514209812695,0.0099977572064669,1.129523402514784e-05,2.081027988367163e-06,1113520.4227801904,50038.1791046714,1357310.5842724722,51649.40513893155,-1406.7021371393942,426.42711003520543,437.1355445582474,1.937304666839606,89.98510067992738,0.042548144316576476,-0.00258565140545427,0.009279576348831276,-0.16283401209145462,0.04330531853304466,1282.4103322915487,4.115256728604102,595.2617594401041,1.2817128577561896,0.0,0.0,437.13645990323266,437.13645990323266,0.0,0.0,1279.749907113596,1279.749907113596,0.0,0.0,1.522579721292314,1.522579721292314,0.0,0.0,4.436606991310491,4.436606991310491
9f41175a59,0.2683901599959937,0.29146524734835955,0.3285716706539091,0.4105658485964338,0.6407541249156604,849663.0,11165630464.0,169.2,8,0,0.843,identity-only,True,False,control,tcn,nbeats_s,mse,seq,,,0.0,0.0,236.48043585817018,0.2679463819107888,635.4805554789491,0.26042864578390085,8.769871703416962,1.0440221459121206,9.572198701915708,1.1979075625616808,25.543646315983224,1.6037580018502804,28.245058193357497,1.9299910389277635,0.22919342659170341,0.08247267775362647,0.35992811509686246,0.1428269073656026,0.00038724094923591504,8.337382046600589e-05,61957613.122425824,979040.1630947135,87134999.07233207,1358926.7244129325,-131.5332769322267,52.94765525024055,417.68392407860324,0.006666154080481086,59.09474772877163,0.16573858649793408,-0.961823516026183,1.1114245341197055,-4.793427371635067,2.9833104650508777,839.7890270266607,8.043764781864525,413.8009541829427,3.2597872248168187,0.0,0.0,417.6919302482746,417.6919302482746,0.0,0.0,839.6708586296719,839.6708586296719,0.0,0.0,9.587214168313839,9.587214168313839,0.0,0.0,28.26932260778475,28.26932260778475
641320f48e,0.2570332468121391,0.29076848532582134,0.30581958580455204,0.4035635563524503,0.6352665238720283,947615.0,30101272360.0,297.5,8,1,2.444,adaptive-only,True,False,control,sep_tcn,mlp,mse,seq,,,0.0,0.0,365.7520951430003,0.15721117633556017,1143.139650714894,1.0281102408853953,4.140113458245044,0.2788091855151683,4.755463365254975,0.2684505070996574,10.987617447179069,0.9491100074173655,12.386065726419224,1.0326054855627005,0.16173416688792389,0.07127314593123324,0.22216080388456272,0.10005967819795697,0.00010930083101340729,2.8631384133840114e-05,13990689.822503818,182429.6913139787,19801555.578986935,303435.79260704096,-1672.460162103998,1403.4864736881377,429.34556880165434,1.0412426108059805,58.30801604853736,0.053164212986657966,-0.36989222067469024,0.3234028538909941,-1.5954930547598785,0.45832148559672137,1539.664928685953,6.761295653213102,661.349365234375,1.95843456751497,0.0,0.0,429.3425401714077,429.3425401714077,0.0,0.0,1540.8091606372225,1540.8091606372225,0.0,0.0,4.730806091137001,4.730806091137001,0.0,0.0,12.315726773757033,12.315726773757033
